<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.94, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.55, 1000, lfu, 100, uniform>
<0, 0.54, 1000, lfu, 100, uniform>
<0, 0.53, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.71, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.34, 1000, lfu, 100, uniform>
<0, 0.29, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.34, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.33, 1000, lfu, 100, uniform>
<0, 0.29, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.33, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.29, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.73, 1000, lfu, 100, uniform>
<0, 0.94, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.72, 1000, lfu, 100, uniform>
<0, 0.53, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.30, 1000, lfu, 100, uniform>
<0, 0.73, 1000, lfu, 100, uniform>
<0, 0.33, 1000, lfu, 100, uniform>
<0, 0.98, 1000, lfu, 100, uniform>
<0, 0.98, 1000, lfu, 100, uniform>
<0, 0.73, 1000, lfu, 100, uniform>
<0, 0.73, 1000, lfu, 100, uniform>
<577324922, 1.73, 1000, lfu, 100, uniform>
, 1000, lfu, 100, uniform>
<577324922, 1.20, 1000, lfu, 100, uniform>
<2154039, 1.46, 1000, lfu, 100, uniform>
>
<2154039, 4.76, 1000, lfu, 100, uniform>
>
<577324922, 0.97, 1000, lfu, 100, uniform>
<577324922, 1.71, 1000, lfu, 100, u
<0, 0.74, 1000, lfu, 100, uniform>
<2154039, 1.39, 1000, lfu, 100, uniform>
>
<0, 2.74, 1000, lfu, 100, uniform>
form>
>
<2214988575, 2.99, 1000, lfu, 100, uniform>
<2154039, 2.22, 1000, lfu, 100, uniform>
>
<146420129, 2.46, 1000, lfu, 100, uniform>
<2154039, 4.21, 1000, lfu, 100, uniform>
>
<577324922, 1.20, 1000, lfu, 100, uniform>
<146420129, 2.20, 1000, lfu, 100, uniform>
<2154039, 1.21, 1000, lfu, 100, uniform>
>
<2154039, 1.21, 1000, lfu, 100, uniform>
>
<2214988575, 2.45, 1000, lfu, 100, uniform>
 1.71, 1000, lfu, 100, uniform>
>
<2214988575, 2.47, 1000, lfu, 100, uniform>
<2154039, 1.97, 1000, lfu, 100, uni
<2214988575, 2.22, 1000, lfu, 100, uniform>
<577324922, 2.23, 1000, lfu, 100, uniform>
>
<2154039, 1.23, 1000, lfu, 100, uniform>
>
<2214988575, 2.22, 1000, lfu, 100, unifor
<2154039, 2.22, 1000, lfu, 100, unifo
<2214988575, 1.22, 1000, lfu, 100, uniform>
<2154039, 2.21, 1000, lfu, 100, uniform>
>
<2214988575, 0.97, 1000, lfu, 100, uniform>
<577324922, 1.48, 1000, lfu, 100, uniform>
<2214988575, 2.76, 1000, lfu, 100, uniform>
<577324922, 1.22, 1000, lfu, 100, uniform>
<2154039, 1.97, 1000, lfu, 100, uniform>
>
<2214988575, 0.34, 1000, lfu, 100, uniform>
<2154039, 1.71, 1000, lfu, 100, uni
<2214988575, 2.23, 1000, lfu, 100, uniform>
<2214988575, 1.72, 1000, lfu, 100, uniform>
<577324922, 1.73, 1000, lfu, 100, uniform>
<2214988575, 2.72, 1000, lfu, 100, uniform>
<2154039, 2.72, 1000, lfu, 100, uniform>
>
<2214988575, 1.97, 1000, lfu, 100, 
<2154039, 1.72, 1000, lfu, 100, uni
<146420129, 1.71, 1000, lfu, 100, uniform>
<0, 2.75, 1000, lfu, 100, uniform>
niform>
<2154039, 2.72, 1000, lfu, 100, uniform>
>
<2214988575, 1.48, 1000, lfu, 100, uniform>
<2214988575, 1.22, 1000, lfu, 100, uniform>
<0, 1.97, 1000, lfu, 100, uniform>
form>
>
<2214988575, 0.97, 1000, lfu, 100, uniform>
<146420129, 1.46, 1000, lfu, 100, uniform>
<2154039, 2.73, 1000, lfu, 100, uniform>
>
<2214988575, 2.19, 1000, lfu, 100, 
<2154039, 2.22, 1000, lfu, 100, uni
<577324922, 2.73, 1000, lfu, 100, uniform>
<2154039, 1.21, 1000, lfu, 100, uniform>
>
<577324922, 1.72, 1000, lfu, 100, uniform>
<146420129, 1.46, 1000, lfu, 100, uniform>
<146420129, 0.97, 1000, lfu, 100, uniform>
<146420129, 2.47, 1000, lfu, 100, u
<2154039, 2.72, 1000, lfu, 100, uniform>
m>
<577324922, 0.97, 1000, lfu, 100, uniform>
<2214988575, 1.72, 1000, lfu, 100, uniform>
<146420129, 2.21, 1000, lfu, 100, uniform>
575, 1.73, 1000, lfu, 100, uniform>
<0, 3.23, 1000, lfu, 100, uniform>
niform>
<2214988575, 1.23, 1000, lfu, 100, uniform>
<2154039, 1.48, 1000, lfu, 100, uniform>
>
<2154039, 1.47, 1000, lfu, 100, uniform>
>
<2154039, 1.98, 1000, lfu, 100, uni
<0, 2.78, 1000, lfu, 100, uniform>
niform>
<146420129, 1.22, 1000, lfu, 100, uniform>
<2214988575, 2.98, 1000, lfu, 100, uniform>
<577324922, 2.48, 1000, lfu, 100, uniform
<2214988575, 1.47, 1000, lfu, 100, 
<577324922, 1.98, 1000, lfu, 100, uniform
<146420129, 1.72, 1000, lfu, 100, u
<2214988575, 1.71, 1000, lfu, 100, uniform>
<577324922, 1.72, 1000, lfu, 100, u
<2214988575, 1.72, 1000, lfu, 100, uniform>
<2214988575, 1.96, 1000, lfu, 100, 
<5773249
<146420129, 0.72, 1000, lfu, 100, u
<2154039
<577324922, 1.97, 1000, lfu, 100, uniform>
575, 1.05, 1000, lfu, 100, uniform>
<2154039, 1.22, 1000, lfu, 100, uni
<22149
<146420129, 1.22, 1000, lfu, 100, u
<2154039
<146420129, 1.96, 1000, lfu, 100, u
<0, 3.48, 1000, lfu, 100, uniform>
form>
>
<146420129, 1.47, 1000, lfu, 100, uniform>
<577324922, 1.73, 1000, lfu, 100, uniform>
<0, 3.48, 1000, lfu, 100, uniform>
niform>
<146420129, 1.21, 1000, lfu, 100, uniform>
<2154039, 2.23, 1000, lfu, 100, uniform>
>
<2214988575, 2.48, 1000, lfu, 100, 
<146420129, 2.97, 1000, lfu, 100, uniform>
<577324922, 1.22, 1000, lfu, 100, u
<2214988575, 1.72, 1000, lfu, 100, uniform>
<146420129, 2.22, 1000, lfu, 100, uniform>
 1000, lfu, 100, uniform>
<0, 3.21, 1000, lfu, 100, uniform>
niform>
<2214988575, 1.72, 1000, lfu, 100, uniform>
<577324922, 1.72, 1000, lfu, 100, uniform>
<2214988575, 0.34, 1000, lfu, 100, uniform>
<146420129, 2.46, 1000, lfu, 100, uniform>
<2154039, 2.48, 1000, lfu, 100, uniform>
>
<146420129, 1.47, 1000, lfu, 100, uniform>
<2214988575, 1.47, 1000, lfu, 100, uniform>
<577324922, 1.76, 1000, lfu, 100, uniform>
<2154039, 1.97, 1000, lfu, 100, uniform>
>
<0, 0.98, 1000, lfu, 100, uniform>
uniform>
<2154039, 2.46, 1000, lfu, 100, uniform>
>
<0, 1.23, 1000, lfu, 100, uniform>
niform>
<2154039, 2.72, 1000, lfu, 100, uniform>
>
<2214988575, 1.22, 1000, lfu, 100, uniform>
<146420129, 1.47, 1000, lfu, 100, uniform>
<2214988575, 1.72, 1000, lfu, 100, uniform>
<2154039, 1.72, 1000, lfu, 100, uniform>
>
<0, 3.22, 1000, lfu, 100, uniform>
uniform>
<146420129, 1.22, 1000, lfu, 100, uniform>
<2214988575, 1.72, 1000, lfu, 100, uniform>
<577324922, 1.44, 1000, lfu, 100, uniform>
<0, 3.24, 1000, lfu, 100, uniform>
form>
>
<146420129, 1.21, 1000, lfu, 100, uniform>
<0, 2.97, 1000, lfu, 100, uniform>
uniform>
<146420129, 2.97, 1000, lfu, 100, uniform>
<2214988575, 1.71, 1000, lfu, 100, uniform>
<2154039, 2.21, 1000, lfu, 100, uniform>
m>
 1000, lfu, 100, uniform>
<2214988575, 1.97, 1000, lfu, 100, unifor
<2154039, 2.22, 1000, lfu, 10
<2214988575, 1.23, 1000, lfu, 100, uniform>
<0, 1.73, 1000, lfu, 100, uniform>
form>
m>
<2154039, 1.22, 1000, lfu, 100, uniform>
>
<2154039, 1.97, 1000, lfu, 100, uniform>
492
<0, 1.48, 1000, lfu, 100, uniform>
uniform>
<2154039, 1.97, 1000, lfu, 100, uniform>
>
<0, 0.73, 1000, lfu, 100, uniform>
uniform>
<2214988575, 1.73, 1000, lfu, 100, uniform>
<146420129, 1.47, 1000, lfu, 100, uniform>
<146420129, 1.72, 1000, lfu, 100, uniform>
<0, 1.23, 1000, lfu, 100, uniform>
uniform>
<2154039, 1.47, 1000, lfu, 100, uniform>
>
<2154039, 1.98, 1000, lfu, 100, uniform>
m>
<0, 2.98, 1000, lfu, 100, uniform>
niform>
<2154039, 1.46, 1000, lfu, 100, uniform>
>
<146420129, 1.48, 1000, lfu, 100, uniform>
<2154039, 2.13, 1000, lfu, 100, uniform>
>
<2214988575, 1.22, 1000, lfu, 100, uniform>
<0, 2.21, 1000, lfu, 100, uniform>
niform>
<2154039, 1.97, 1000, lfu, 100, uniform>
>
<2214988575, 0.97, 1000, lfu, 100, uniform>
<2214988575, 2.47, 1000, lfu, 100, uniform>
<577324922, 1.20, 1000, lfu, 100, uniform>
<146420129, 1.72, 1000, lfu, 100, uniform>
<2154039, 1.71, 1000, lfu, 100, uniform>
>
<146420129, 1.46, 1000, lfu, 100, uniform>
<577324922, 1.97, 1000, lfu, 100, uniform>
<2154039, 1.98, 1000, lfu, 100, uniform>
>
<0, 0.79, 1000, lfu, 100, uniform>
<2214988575, 2.22, 1000, lfu, 100, uniform>
<2214988575, 1.47, 1000, lfu, 100, uniform>
<577324922, 1.97, 1000, lfu, 100, u
<2154039, 1.98, 1000, lfu, 100, uniform>
m>
uniform>
<2214988575, 0.79, 1000, lfu, 100, uniform>
<146420129, 2.73, 1000, lfu, 100, uniform>
<577324922, 2.25, 1000, lfu, 100, uniform>
<2214988575, 1.72, 1000, lfu, 100, uniform>
 1000, lfu, 100, uniform>
niform>
<0, 2.98, 1000, lfu, 100, uniform>
niform>
<146420129, 2.71, 1000, lfu, 100, uniform>
<2214988575, 1.74, 1000, lfu, 100, uniform>
<577324922, 1.73, 1000, lfu, 100, uniform>
<2214988575, 1.72, 1000, lfu, 100, uniform>
<577324922, 1.98, 1000, lfu, 100, uniform>
9, 1.47, 1000, lfu, 100, uniform>
<577324922, 0.97, 1000, lfu, 100, uniform>
<577324922, 1.23, 1000, lfu, 100, uniform>
<2214988575, 0.97, 1000, lfu, 100, uniform>
<2154039, 2.48, 1000, lfu, 100, uniform>
>
<2214988575, 1.23, 1000, lfu, 100, uniform>
<2214988575, 1.48, 1000, lfu, 100, uniform>
<2154039, 1.73, 1000, lfu, 100, uniform>
>
<577324922, 1.95, 1000, lfu, 100, uniform>
 1000, lfu, 100, uniform>
<2154039, 1.73, 1000, lfu, 100, uni
<0, 1.77, 1000, lfu, 100, uniform>
niform>
<146420129, 2.22, 1000, lfu, 100, uniform>
<577324922, 2.48, 1000, lfu, 100, uniform
<2154039, 1.72, 1000, lfu, 100, uniform>
>
<2154039, 1.00, 1000, lfu, 100, uniform>
>
<2214988575, 1.47, 1000, lfu, 100, uniform>
<2154039, 1.51, 1000, lfu, 100, uniform>
>
<2214988575, 0.80, 1000, lfu, 100, uniform>
<577324922, 1.99, 1000, lfu, 100, uniform>
, 1.72, 1000, lfu, 100, uniform>
>
<2154039, 1.48, 1000, lfu, 100, uniform>
>
<146420129, 1.22, 1000, lfu, 100, uniform>
<2214988575, 1.48, 1000, lfu, 100, uniform>
<146420129, 2.73, 1000, lfu, 100, uniform>
<0, 1.73, 1000, lfu, 100, uniform>
form>
>
<2154039, 2.73, 1000, lfu, 100, uniform>
>
<2214988575, 1.23, 1000, lfu, 100, uniform>
<577324922, 1.49, 1000, lfu, 100, uniform>
<2214988575, 0.35, 1000, lfu, 100, uniform>
<146420129, 1.48, 1000, lfu, 100, uniform>
<146420129, 0.97, 1000, lfu, 100, uniform>
<0, 1.98, 1000, lfu, 100, uniform>
niform>
<2154039, 1.73, 1000, lfu, 100, uniform>
m>
<2214988575, 2.22, 1000, lfu, 100, uniform>
 1000, lfu, 100, uniform>
<2214988575, 1.23, 1000, lfu, 100, uniform>
<0, 1.73, 1000, lfu, 100, uniform>
form>
>
<2214988575, 0.35, 1000, lfu, 100, uniform>
<146420129, 2.72, 1000, lfu, 100, uniform>
575, 1.07, 1000, lfu, 100, uniform>
<577324922, 1.97, 1000, lfu, 100, u
<0, 2.92, 1000, lfu, 100, uniform>
form>
>
<2214988575, 1.48, 1000, lfu, 100, uniform>
<0, 1.72, 1000, lfu, 100, uniform>
niform>
<577324922, 1.22, 1000, lfu, 100, uniform>
<2214988575, 1.21, 1000, lfu, 100, uniform>
<0, 2.77, 1000, lfu, 100, uniform>
form>
>
<146420129, 1.22, 1000, lfu, 100, uniform>
<2214988575, 1.97, 1000, lfu, 100, uniform>
<2214988575, 1.22, 1000, lfu, 100, uniform>
<
<2214988575, 1.97, 1000, lfu, 100, uniform>
<577324922, 1.23, 1000, lfu, 100, uniform>
<2214988575, 2.76, 1000, lfu, 100, uniform>
<146420129, 0.96, 1000, lfu, 100, uniform>
<2214988575, 1.96, 1000, lfu, 100, uniform>
 1000, lfu, 100, uniform>
<0, 2.98, 1000, lfu, 100, uniform>
niform>
<2214988575, 1.48, 1000, lfu, 100, uniform>
<0, 1.22, 1000, lfu, 100, uniform>
uniform>
<2214988575, 1.98, 1000, lfu, 100, uniform>
 1000, lfu, 100, uniform>
<0, 1.72, 1000, lfu, 100, uniform>
form>
>
<2154039, 1.72, 1000, lfu, 100, uniform>
m>
<2214988575, 2.47, 1000, lfu, 100, uniform>
<577324922, 2.47, 1000, lfu, 100, u
<146420129, 1.48, 1000, lfu, 100, uniform>
<2214988575, 1.21, 1000, lfu, 100, uniform>
<0, 2.76, 1000, lfu, 100, uniform>
form>
>
<146420129, 0.93, 1000, lfu, 100, uniform>
<577324922, 2.22, 1000, lfu, 100, uniform>
<0, 1.44, 1000, lfu, 100, uniform>
form>
m>
<2214988575, 1.72, 1000, lfu, 100, uniform>
<2214988575, 1.50, 1000, lfu, 100, uniform>
<2154039, 1.95, 1000, lfu, 100, uniform>
>
<2154039, 1.72, 1000, lfu, 100, uniform>
>
 1000, lfu, 100, uniform>
<2154039, 1.72, 1000, lfu, 100, uniform>
>
22, 1.73, 1000, lfu, 100, uniform>
<2214988575, 1.97, 1000, lfu, 100, uniform>
 1000, lfu, 100, uniform>
niform>
<577324922, 2.47, 1000, lfu, 100, uniform>
<2214988575, 1.47, 1000, lfu, 100, uniform>
<2154039, 3.22, 1000, lfu, 100, uniform>
>
<2214988575, 1.98, 1000, lfu, 100, uniform>
<146420129, 1.47, 1000, lfu, 100, uniform>
<2154039, 2.98, 1000, lfu, 100, uniform>
>
<577324922, 2.48, 1000, lfu, 100, uniform>
<146420129, 2.23, 1000, lfu, 100, uniform>
<2214988575, 0.96, 1000, lfu, 100, uniform>
<146420129, 1.46, 1000, lfu, 100, uniform>
 1000, lfu, 100, uniform>
<2154039, 1.97, 1000, lfu, 100, uniform>
m>
<146420129, 2.48, 1000, lfu, 100, uniform>
<577324922, 0.73, 1000, lfu, 100, uniform>
<0, 1.97, 1000, lfu, 100, uniform>
uniform>
<2214988575, 1.73, 1000, lfu, 100, uniform>
<
<2154039, 2.71, 1000, lfu, 100, uniform>
<2214988575, 2.73, 1000, lfu, 100, uniform>
 0.98, 1000, lfu, 100, uniform>
>
<2154039, 1.48, 1000, lfu, 100, uniform>
>
<2214988575, 1.72, 1000, lfu, 100, uniform>
<2214988575, 1.22, 1000, lfu, 100, uniform>
<0, 1.73, 1000, lfu, 100, uniform>
niform>
<2154039, 1.22, 1000, lfu, 100, uniform>
m>
<2154039, 2.23, 1000, lfu, 100, uniform>
m>
<146420129, 2.71, 1000, lfu, 100, uniform>
<2214988575, 1.26, 1000, lfu, 100, uniform>
<146420129, 1.46, 1000, lfu, 100, uniform>
<2214988575, 1.48, 1000, lfu, 100, uniform>
<0, 2.23, 1000, lfu, 100, uniform>
niform>
<577324922, 1.47, 1000, lfu, 100, uniform>
<2214988575, 0.60, 1000, lfu, 100, uniform>
<0, 3.02, 1000, lfu, 100, uniform>
niform>
<146420129, 0.97, 1000, lfu, 100, uniform>
<146420129, 2.71, 1000, lfu, 100, uniform>
<2154039, 1.22, 1000, lfu, 100, uniform>
>
<2154039, 0.98, 1000, lfu, 100, uni
<14642012
<2154039, 0.98, 1000, lfu, 100, uniform>
>
<2214988575, 1.72, 1000, lfu, 100, uniform>
<2154039, 2.48, 1000, lfu, 100, uniform>
>
<577324922, 1.48, 1000, lfu, 100, uniform>
<2154039, 1.48, 1000, lfu, 100, uniform>
>
<2154039, 1.22, 1000, lfu, 100, uniform>
>
<2214988575, 2.47, 1000, lfu, 100, uniform>
<577324922, 2.48, 1000, lfu, 100, u
<146420129, 1.72, 1000, lfu, 100, uniform>
, 1000, lfu, 100, uniform>
uniform>
<0, 2.22, 1000, lfu, 100, uniform>
niform>
<577324922, 1.72, 1000, lfu, 100, uniform>
<0, 1.21, 1000, lfu, 100, uniform>
form>
>
<2154039, 1.47, 1000, lfu, 100, uniform>
m>
<146420129, 1.97, 1000, lfu, 100, uniform>
<0, 3.46, 1000, lfu, 100, uniform>
form>
>
<2214988575, 1.73, 1000, lfu, 100, uniform>
<
<0, 1.73, 1000, lfu, 100, uniform>
uniform>
<2214988575, 1.48, 1000, lfu, 100, uniform>
<2154039, 2.73, 1000, lfu, 100, uniform>
>
<146420129, 1.47, 1000, lfu, 100, uniform>
<146420129, 0.97, 1000, lfu, 100, uniform>
<2154039, 1.23, 1000, lfu, 100, uniform>
>
<146420129, 1.22, 1000, lfu, 100, uniform>
<2214988575, 0.54, 1000, lfu, 100, uniform>
<2214988575, 1.73, 1000, lfu, 100, uniform>
<2154039, 2.22, 1000, lfu, 100, uniform>
>
<577324922, 1.98, 1000, lfu, 100, u
<146420129, 2.48, 1000, lfu, 100, uniform>
<2214988575, 1.72, 1000, lfu, 100, uniform>
<0, 2.72, 1000, lfu, 100, uniform>
form>
>
<2214988575, 1.25, 1000, lfu, 100, uniform>
<2154039, 1.72, 1000, lfu, 100, uniform>
>
<2214988575, 0.97, 1000, lfu, 100, uniform>
<2214988575, 1.22, 1000, lfu, 100, uniform>
<146420129, 1.72, 1000, lfu, 100, u
<2154039,
<2214988575, 1.22, 1000, lfu, 100, uniform>
<
<577324922, 1.72, 1000, lfu, 100, u
<2214988575, 1.73, 1000, lfu, 100, uniform>
<146420129, 2.22, 1000, lfu, 100, uniform>
 1000, lfu, 100, uniform>
<146420129, 1.21, 1000, lfu, 100, uniform>
<2214988575, 1.48, 1000, lfu, 100, uniform>
<146420129, 1.72, 1000, lfu, 100, uniform>
<146420129, 2.47, 1000, lfu, 100, uniform>
<2154039, 1.23, 1000, lfu, 100, uniform>
>
<2214988575, 1.97, 1000, lfu, 100, uniform>
<2214988575, 0.98, 1000, lfu, 100, uniform>
<2154039, 1.22, 1000, lfu, 100, uniform>
>
<0, 2.50, 1000, lfu, 100, uniform>
niform>
<577324922, 1.47, 1000, lfu, 100, uniform>
<577324922, 1.72, 1000, lfu, 100, uniform>
 0.60, 1000, lfu, 100, uniform>
<2214988575, 1.46, 1000, lfu, 100, uniform>
<577324922, 1.71, 1000, lfu, 100, uniform>
<2214988575, 0.55, 1000, lfu, 100, uniform>
<2154039, 1.47, 1000, lfu, 100, uniform>
>
<2214988575, 1.73, 1000, lfu, 100, uniform>
<2214988575, 1.27, 1000, lfu, 100, 
<2154039, 1.47, 1000, lfu, 100, uniform>
<2154039, 2.22, 1000, lfu, 100, uniform>
>
<2214988575, 1.68, 1000, lfu, 100, uniform>
<0, 1.73, 1000, lfu, 100, uniform>
uniform>
<2214988575, 1.73, 1000, lfu, 100, uniform>
<577324922, 1.68, 1000, lfu, 100, uniform>
<2214988575, 1.72, 1000, lfu, 100, uniform>
<577324922, 1.97, 1000, lfu, 100, uniform>
<146420129, 0.98, 1000, lfu, 100, uniform>
<577324922, 1.73, 1000, lfu, 100, uniform>
<0, 2.48, 1000, lfu, 100, uniform>
uniform>
<2154039, 1.48, 1000, lfu, 100, uniform>
>
<577324922, 1.73, 1000, lfu, 100, uniform>
 1000, lfu, 100, uniform>
<0, 2.75, 1000, lfu, 100, uniform>
niform>
<2154039, 2.72, 1000, lfu, 100, uniform>
>
<146420129, 0.96, 1000, lfu, 100, uniform>
<2214988575, 1.47, 1000, lfu, 100, uniform>
<2214988575, 2.50, 1000, lfu, 100, uniform>
<146420129, 1.22, 1000, lfu, 100, uniform>
<2214988575, 1.46, 1000, lfu, 100, uniform>
<2154039, 1.73, 1000, lfu, 100, uniform>
>
<2214988575, 2.48, 1000, lfu, 100, uniform>
 0.97, 1000, lfu, 100, uniform>
>
<2214988575, 1.22, 1000, lfu, 100, uniform>
<146420129, 1.46, 1000, lfu, 100, uniform>
<
<2214988575, 1.73, 1000, lfu, 100, uniform>
<577324922, 1.72, 1000, lfu, 100, uniform>
<0, 2.73, 1000, lfu, 100, uniform>
form>
>
<146420129, 1.71, 1000, lfu, 100, uniform>
<2214988575, 1.72, 1000, lfu, 100, uniform>
<2214988575, 1.22, 1000, lfu, 100, uniform>
<2154039, 1.73, 1000, lfu, 100, uniform>
>
<0, 1.73, 1000, lfu, 100, uniform>
uniform>
<2214988575, 1.98, 1000, lfu, 100, uniform>
 1000, lfu, 100, uniform>
<2154039, 1.72, 1000, lfu, 100, uniform>
>
<2214988575, 0.97, 1000, lfu, 100, uniform>
<2214988575, 1.23, 1000, lfu, 100, uniform>
<2154039, 1.97, 1000, lfu, 100, uniform>
>
<0, 0.62, 1000, lfu, 100, uniform>
uniform>
<2214988575, 0.79, 1000, lfu, 100, uniform>
<2154039, 1.98, 1000, lfu, 100, uniform>
>
 1000, lfu, 100, uniform>
<2154039, 1.72, 1000, lfu, 100, uniform>
>
<2214988575, 1.21, 1000, lfu, 100, uniform>
<2154039, 1.72, 1000, lfu, 100, uniform>
>
<146420129, 1.97, 1000, lfu, 100, uniform>
<2214988575, 0.97, 1000, lfu, 100, uniform>
<146420129, 1.47, 1000, lfu, 100, uniform>
<577324922, 1.22, 1000, lfu, 100, uniform>
<577324922, 1.48, 1000, lfu, 100, uniform>
<2214988575, 0.36, 1000, lfu, 100, uniform>
<0, 2.22, 1000, lfu, 100, uniform>
form>
>
<146420129, 2.21, 1000, lfu, 100, uniform>
<2154039, 1.71, 1000, lfu, 100, uniform>
m>
<146420129, 1.22, 1000, lfu, 100, uniform>
<2154039, 2.72, 1000, lfu, 100, uniform>
>
<146420129, 1.47, 1000, lfu, 100, uniform>
<2154039, 1.96, 1000, lfu, 100, uniform>
88575, 1.72, 1000, lfu, 100, uniform>
<2214988575, 1.48, 1000, lfu, 100, uniform>
<2154039, 1.72, 1000, lfu, 100, uniform>
>
<2214988575, 0.97, 1000, lfu, 100, uniform>
<2214988575, 1.47, 1000, lfu, 100, uniform>
<2214988575, 1.47, 1000, lfu, 100, uniform>
<2214988575, 1.22, 1000, lfu, 100, uniform>
<577324922, 1.72, 1000, lfu, 100, u
<2154039, 1.47, 1000, lfu, 100, uniform>
<2154039, 1.72, 1000, lfu, 100, uniform>
>
 1000, lfu, 100, uniform>
<0, 1.73, 1000, lfu, 100, uniform>
form>
>
<2214988575, 3.21, 1000, lfu, 100, uniform>
<146420129, 1.47, 1000, lfu, 100, uniform>
<2214988575, 1.70, 1000, lfu, 100, uniform>
<0, 1.73, 1000, lfu, 100, uniform>
niform>
<2214988575, 0.35, 1000, lfu, 100, uniform>
<2154039, 1.72, 1000, lfu, 100, uni
<146420129, 2.71, 1000, lfu, 100, u
<2154039, 1.22, 1000, lfu, 100, uniform>
>
<146420129, 2.47, 1000, lfu, 100, uniform>
<577324922, 2.23, 1000, lfu, 100, u
<2214988575, 1.72, 1000, lfu, 100, 
<577324922, 1.48, 1000, lfu, 100, u
<146420129, 1.46, 1000, lfu, 100, u
<2154039,
<2214988575, 1.47, 1000, lfu, 10
<2154039, 2.23, 1000, lfu, 100, uniform>
>
<0, 0.95, 1000, lfu, 100, uniform>
niform>
<0, 3.23, 1000, lfu, 100, uniform>
niform>
<2214988575, 2.97, 1000, lfu, 100, uniform>
<0, 2.98, 1000, lfu, 100, uniform>
niform>
<2154039, 1.47, 1000, lfu, 100, uniform>
>
<146420129, 2.46, 1000, lfu, 100, uniform>
<2214988575, 2.00, 1000, lfu, 100, uniform>
<577324922, 1.98, 1000, lfu, 100, uniform>
<2214988575, 2.76, 1000, lfu, 100, uniform>
<146420129, 1.23, 1000, lfu, 100, uniform>
<577324922, 2.23, 1000, lfu, 100, uniform>
 1000, lfu, 100, uniform>
<0, 2.78, 1000, lfu, 100, uniform>
niform>
<146420129, 1.22, 1000, lfu, 100, uniform>
<146420129, 1.48, 1000, lfu, 100, uniform>
22, 1.72, 1000, lfu, 100, uniform>
<2214988575, 1.47, 1000, lfu, 100, uniform>
<2214988575, 1.47, 1000, lfu, 100, uniform>
<2154039, 2.21, 1000, lfu, 100, uniform>
m>
<0, 3.47, 1000, lfu, 100, uniform>
niform>
<2214988575, 1.74, 1000, lfu, 100, uniform>
<2154039, 1.47, 1000, lfu, 100, uniform>
>
<2214988575, 1.98, 1000, lfu, 100, uniform>
 1.49, 1000, lfu, 100, uniform>
<2214988575, 1.23, 1000, lfu, 100, uniform>
<2154039, 1.73, 1000, lfu, 100, uniform>
>
<2154039, 0.97, 1000, lfu, 100, uniform>
>
<146420129, 1.46, 1000, lfu, 100, uniform>
<2214988575, 1.47, 1000, lfu, 100, 
<14642012
<577324922, 1.23, 1000, lfu, 100, uniform>
<146420129, 2.23, 1000, lfu, 100, uniform>
<577324922, 1.98, 1000, lfu, 100, u
<14642
<2154039, 2.31, 1000, lfu, 100, uniform>
m>
<146420129, 1.72, 1000, lfu, 100, uniform>
<0, 3.01, 1000, lfu, 100, uniform>
form>
>
<146420129, 1.47, 1000, lfu, 100, uniform>
<2154039, 1.96, 1000, lfu, 100, uniform>
>
<0, 0.62, 1000, lfu, 100, uniform>
<146420129, 2.22, 1000, lfu, 100, uniform>
<2214988575, 2.49, 1000, lfu, 100, uniform>
<577324922, 2.47, 1000, lfu, 100, uniform>
<146420129, 1.97, 1000, lfu, 100, uniform>
<0, 0.80, 1000, lfu, 100, uniform>
